V1,V2,V3,V4,V5,V6,V7,V8,V9,L10,V11,V12,V13,V14,V15,V16,V17,V18,V19,L20,V21,V22,V23,V24,L25,V26,V27,V28,X,Y
-0.030463216007680788,2.733546143285676,-1.0586432644022856,0.9409979056499176,-1.4192908730135507,-1.4183276824098672,-0.22568671526741949,1.0508101688847442,-0.20134336712071743,0.2465169828221895,-0.9159779561865269,-1.6165302599662734,-2.095275694552143,-1.9345789484654248,-0.10939868641309791,-1.792409384420754,1.3542295797541188,1.1825504371697195,-2.6225086773190007,-2.228416015141147,-1.3726939439142696,-5.7168195052519755,-5.008711832916546,-2.250123811788862,-0.6835883594271273,-7.419742131126686,-7.5645873571558795,1.942494874855372,-0.5925423287597629,-2.3541692615666046
-0.08303124639394298,-0.28041494007907963,1.0882186018261937,-1.3895519900346764,0.19650890414079203,-1.47917668166624,0.7379787074349788,0.4043716156298913,-1.7626962440019067,0.06439096487870917,-1.153678281503972,0.02833685266059116,2.614712778827286,-0.2910791992423215,-4.2261186150480015,-0.31023698887863516,-3.772362267984178,0.20193299648844582,3.438825968935231,-1.2585467626566778,1.0449058262806488,-2.725158774947549,-4.629083975560808,-0.5418177169852942,-0.5401302002871048,-2.1761106291604295,-4.3538068667130485,-0.45411600811967745,-1.7945157021554972,-4.411903913256346
-1.0761902745501222,0.10904785300245015,1.3422433513134457,-1.012255762072833,-0.930161750612375,0.09427353428229833,1.318908613734799,-0.10124171091017331,-0.7007619765874246,-1.6222611431929534,0.3814974633681132,-1.246169893648305,0.22023009466206228,-0.22714713863226554,-1.990595040956924,-0.5397755666051245,-1.1873324111964274,-0.35621310614273094,-1.7437095219787393,-0.35035799401720047,-0.22165376006783621,-4.000778471705967,-1.5534582997976758,-0.7968109965195797,-0.003416060836238133,-5.118196634328936,-7.6912784679487025,-1.2851386055460412,-1.765352708625545,-6.918762466888931
-0.024132510921929265,-0.9468811357845968,-0.2640273299922796,1.633123064444832,-1.0735328567619384,0.7476256341633996,1.1415150401216694,1.835346715297556,0.2138910565575311,0.22648373052500342,-0.9778433997997652,-1.2176067359865785,-0.9944995084102796,1.0470594088617864,1.0057322049633388,-0.11848039973483859,1.5863143821652386,1.109807235577021,-0.6959694307097043,-1.7030640531440324,1.1002002419691514,-2.9080729244934718,2.425244586265766,1.3560435444763512,0.53412235133302,-1.4646341454737568,-6.49368070204459,1.219867240642393,2.8848425624261163,2.0445915561539563
-0.8649137471250251,-0.34748968730650126,0.10429822458692165,0.08884507190913647,-0.20175430135872932,1.1084337057886544,-0.18889736169830945,0.8440862187009328,0.6933870471480693,-1.772987482407639,0.5161293455860048,-0.9944703336177856,-1.9146666502264666,0.6106423513898565,0.6583214528516826,-1.1496571339557695,-0.37134578293552156,-1.9233271287539089,-1.6363757146008147,-4.1365975381832305,-1.448964229876955,-7.67596294961569,0.20260367355048292,-3.0197166788618293,-1.7739092420515312,-4.777642519755706,-8.675756424455228,-4.025554882424095,-0.6153990291157145,-8.16812606988939
0.4959759678771568,0.03371669939226454,0.9852097326313922,0.9512939745835906,-0.8924751764855325,0.18559095826902913,0.3668006247551931,-2.219596706761423,0.07591408367168344,0.18693863241320285,0.5546854638477124,0.5091027049108353,0.8094961234750399,0.17397474699147097,0.8418148026731446,0.9084123390363906,-1.5177994360733649,0.5598610592758431,1.2272560743622911,3.4046674355398117,1.8444502589201552,6.84969090980267,3.9093482395352863,2.056065359716018,0.917628607388852,8.57782384754638,6.877522518489333,1.8972661507492674,-0.8290809328907316,2.6798301586167517
0.11837309486470934,-0.1999104055436989,0.402642358476386,-0.360478962696769,-0.7504128445764542,-0.5086534573631738,-1.931748835908741,-0.4453682659612733,-0.8080363667850189,-0.010723748162769497,1.1278619070769125,-0.31287422651536995,0.5192727272278922,-1.0966375043412966,-3.4807921299480835,-1.4617597374618594,-1.3281832367893902,-1.5378494360544572,2.570345750953338,0.9302917687242048,0.08905246448078463,-0.3967428769575395,-3.561521590393394,-1.347844586693212,-0.45028776884759175,-3.5026774287182585,1.0851906272112735,-2.30883230942041,-0.6776202058671383,-1.6863358563533553
-1.129373988671353,-0.6981656027870775,0.46406345011026207,0.7945680214653952,1.3570910471612945,0.5410033058714392,0.5588352608818467,0.6636062973253787,2.464649677014277,-0.9699765040293243,-1.7015127186850556,0.6908167140591883,2.0422260438558895,1.5108018834889956,2.428214651152063,-1.0407311976476317,-0.05969097550877217,-0.3368097236787092,1.6464755674191578,-3.0071954899353095,-2.9499067209111756,-6.168716662036801,1.8237533973270956,-2.5322705943212056,-1.0806690007655841,-1.9542476808079627,-9.409492412121896,-1.9018453628754757,0.9114728485738878,-6.633553690425616
-0.8644165475610417,-0.938793168858289,-0.09650437638175856,-0.6547687105499069,-0.48106447101807426,-0.4088206432707617,0.48900622398821986,-0.32597310118220585,-0.7538822073526682,-2.3790765779672167,0.7333329838801987,0.9811749503965916,-1.6511725115971467,-0.7449281128841141,-1.5864924278760584,-1.0958640632828125,-2.1797443925155733,-0.5701088330915438,-3.8588892560383856,-1.0822856839300994,-2.4988906061954825,-5.976897740954438,-2.4986907339181483,-2.168796673722759,-2.9245574350901147,-9.000622551091693,-6.538239472728677,-1.0692173063435109,-2.262190817010385,-7.510230682703678
0.4704388519582733,-0.4269044301037373,-1.483274219332584,-0.11591823857786691,0.02210267969955147,0.09399086683963356,0.24179474766847509,-0.00036168525496758875,-0.08372476811328888,1.742118060088043,-1.0665967290087481,0.39124491464354066,-0.8691449609865834,2.0731058208576942,0.7449422794426301,-0.6543344108621437,2.382660614601744,1.0318455462108211,-1.934076595807722,-0.6710674826772021,-0.789022527890326,-1.7161464609081718,0.974331325544505,-0.7805227594984241,0.28244492865223514,3.0064010597368176,-2.7679014624649065,1.7384320283600454,0.7281164492505781,1.383345628844967
-0.4255417162037947,-0.3642748996602184,1.8174671427531846,0.7297535552380592,-0.26573128429227394,0.3232552780971142,0.677540060738395,-2.1881832317729315,-1.8940260116311596,-0.6312498222466278,0.6475859577602452,1.0913881850666631,1.4213123917124055,0.3240959391167225,0.0500593919888348,-0.7036309536179307,-1.7724297778342903,-0.2362690569888888,3.281982423447098,-0.7255691851197531,-1.4961156799379443,-2.1530496532898176,0.7062660462562315,-0.8873253637489626,-0.7193161271524051,-5.018939121808977,-4.91688437774728,-2.0987166360946032,-2.730541387786857,-4.952457551758753
-0.647430994799879,0.4500137797339759,-0.2233064935690805,1.8055748650884447,2.6810218719154655,-0.12201862920444294,0.2201119609165341,0.21823710283976203,-1.2737655297811115,-1.7030996098894078,0.9304560968348923,2.0099535955522314,2.6213317963020852,-0.5441043522778549,3.805297635948041,-0.22513048452599976,-0.5443496655483645,-2.543227428297563,5.255149254087173,-0.04206596628344822,-0.22252794033827053,-2.3261668794899117,2.662482574019013,-0.03353008146289467,-0.15556961091345442,-4.252734631851591,0.08506194507849452,-4.28867270091319,-0.20284847146249485,-4.3459533319748
-2.4597298164943853,-0.3628266894285418,-0.4667350663418436,1.5415089430851947,0.5316438351712129,0.9109235968763857,-0.614986223964761,-0.5695863152543011,-0.02916467275992875,-2.6214575289282234,1.2266206867682068,2.084675348064069,-0.06930464540558673,-2.1894514199951742,0.9672239854418838,-4.309193874170553,-1.3644319484557688,-1.4628478476025182,0.15724663230618857,-4.526391318138684,-8.367752343075413,-13.837142791881286,-2.9314083176170147,-9.264644733170378,-7.438091019048303,-19.395827134443675,-17.50130751491735,-6.784941621184606,-7.314531637762383,-21.971366430989566
-0.476414876474243,0.19377703601334348,0.35656418340950946,0.956839892709199,0.45652871942530204,0.606353318343022,0.6088155122735571,1.430686342569553,-0.08750482630810671,-1.2078460311395232,-1.3385997418456121,0.7479995822920491,0.11891606524912912,0.8042028661629891,1.286605331546291,-0.2288882178913335,0.3008657411539065,-0.5785897625285604,-1.1370321038088773,-1.1459511755895089,-1.0457337638223887,-0.3603360660335353,1.491627314985272,-0.20021637625640837,0.19273128277655793,-2.429633603045099,-1.103910030945337,0.7573153647924056,2.8020708007025017,1.9295762180750986
0.8189652302861873,1.3681255583204375,1.4482698767254882,1.2466312459132194,-0.19352475197865643,0.5763136431308279,-1.6058873635356037,1.6578250240489951,-0.9765576192648555,1.38116772773598,0.5987238104514255,0.4633048163909749,0.952029186406019,1.1806771925558528,2.2728040193019403,-0.5947565238274225,3.840719794159036,0.10673306111284997,2.445464806270133,-1.110053181115077,-1.8959675466416912,-2.0239929980307356,2.4898870877825163,-2.8425419099717333,-0.5165838547029376,-1.4312429711034258,0.24081923111197756,-1.8764297796179301,1.5890662588886797,2.533252711953932
0.027416496899810374,-0.32857423414527115,-1.6717126167683265,-1.1040520498396575,0.8529315590122759,0.02893477339486616,-1.202573673307813,2.3209065561298994,-0.2009580037542241,0.7227143454980036,1.2030765277061368,1.6110957125941598,-0.1518968590655554,-0.7313902808196704,0.6978958503775881,-0.718561916435008,0.6355081514130938,1.184284673188976,-1.2754343153780028,-0.4148096298818402,-0.7107700484138397,1.1996522348943144,-3.630126585694544,1.4340019510557662,-0.953235249527433,-1.0978861422073605,3.4916124953101537,-0.1547985013127129,3.562189429377659,6.825585745253671
-0.15392274009617676,-0.5785912742067281,-1.5952126046319992,2.130977726463432,-0.8141505392172367,0.5934279580653916,-0.5580923556277096,-2.3174398758995802,-1.0284196847111362,-1.3252068397106271,-1.628159794817419,-1.7262959238281812,-3.533294943511016,-0.3947790147028155,4.0979202025700525,0.09247611959097307,-1.3523752037446588,-0.32597343843680526,-3.9098695959904406,-3.460020367422286,-1.6959172725649325,-6.864944541545993,-0.5469951546213035,-3.5117175513952374,-2.7214702684101475,-8.92477883933853,-10.518964771226825,-5.110939349987762,-4.806630640742679,-14.20180872945231
-0.34583500524322713,1.0612916095462264,-0.03873449537923438,0.011203797349795194,-0.4212514969470509,-0.9444496290229915,0.9644464305442673,-1.4561560829918576,-0.4385327805411114,-1.0055174052749962,-0.4356794434976257,-2.04249394386311,-1.24535029851002,-3.930583487941057,-2.3562505802562397,-0.10192761523692183,-1.9955393888003743,-0.9713274609805227,-0.02654876087474567,0.4546472195390793,0.5651406348280303,-1.4837257448628747,-5.044291994436948,0.10178983010522424,0.8693899274892156,-4.946894896537595,-4.046037530098325,-0.7657579709955371,0.7102304153218035,-2.7794488987539974
0.101554566642889,0.30982158413325006,-0.749427797034428,0.014722679820224092,-0.3199438325060158,-1.1772090412548815,0.21725403545029015,0.3033272902095539,-0.3410340113339281,0.8444632125461242,-0.946788208673653,-0.03050685973604786,-0.9537097719764518,-0.7999424057250613,-0.559951705012308,-1.3808027657401787,1.3045729142714702,0.13395773304531944,-0.7565500879176575,-2.4956678430250454,-3.559425857250239,-3.917066755445841,-4.599662856320268,-4.615806589051336,-3.328538601981339,-7.250590131140896,-5.727880817180704,-1.9686690638650426,-1.2168866528318167,-4.4941588705163085
-0.26594789223932974,2.5176553359259524,1.4857197046395592,0.12017717044499446,-0.3700775421080053,-0.01846748210073996,-0.3106656943654122,0.7951712562148098,0.3775990493438237,-1.3271990726098677,1.0538993512490136,0.21472628371368424,0.4258676854662097,0.1193850984003467,-1.5734358731169316,-0.3336387631718196,-0.6026467205120687,-0.19829357112520252,-0.2982146922435942,-1.371598517538808,-1.2252192009188194,-4.067586134533246,-0.7484997863526585,-0.7536253077396172,-2.2999864695651713,-2.0951533533621824,-3.2480476788051575,-1.7033943636961324,0.14035718353846094,-0.39438796812691135
-0.5997271642813218,-0.23502281547687265,-0.2023689486579249,-0.3870341181708393,-1.255273616968151,-0.1352644073880206,0.38452835672020974,-0.5542091007219644,1.2562331779880926,-0.793207864687231,-0.4019074378816718,-1.8203598832917303,0.16959498020990527,-0.731795880435824,-1.0869807926307804,-0.514166692038063,-1.411413413549139,-0.8343985708298477,-2.3245942179552888,-1.4124294858161772,-0.7132629002221351,-2.8531810275681044,-2.1274800754024117,1.3426884567879382,-2.158150862760917,-1.4986569455457317,-6.627990342087823,-2.2037798161590296,-1.262265987191022,-6.586014068146736
-1.4404826008569211,-0.29813613413033224,1.1248023725604928,1.2462300254873222,-2.0538680385751937,-0.4207402701565741,-1.7679628516504862,-0.7120461943573069,-0.7401214353315614,-3.4357068474090244,2.4206769030786077,-1.3378158253205552,0.8336857962627412,-0.49702871960820516,-0.5860805613217281,-3.0390056526512668,-2.826171446189345,-1.8236655344514776,2.8144150093191023,-0.0379882095695891,-3.8979790236659473,-8.087511464706594,1.6524674105077723,-6.253628422160343,-4.5111279651665255,-10.518567533825713,-10.939120958266273,-3.673015837338525,-3.3073206088235834,-13.600359387361715
-0.37811916263383166,0.0167670989335265,-0.4601413355646628,-1.7883979077481817,-0.0762279421045295,-2.1343519960759356,-0.059914871083299764,-0.8798376584603927,0.12105383900027905,0.6254859534834927,-0.535600766911599,-0.49747174897584856,-0.7767357891936763,-0.37216650087069847,-4.650564068667827,-1.1963387016833749,-1.9488670216303443,0.8138452934207718,-1.1680319805701056,-2.9386965013344244,-2.891740335255538,-6.812588911273638,-7.440869425738035,-2.715780752566906,-2.4586649300775285,-8.192446955382565,-7.0047274324103,-1.4986093637884224,-3.6710550054519784,-5.326870974616888
-0.08352567902891261,-2.137052326316221,-0.18626309418340803,1.081020351770017,-1.0268522686517627,0.2070184598683956,0.47326541012890966,-1.1648099218572698,-0.7094990526910421,0.43823523627188027,0.3069651148796362,-0.8188992544312598,-3.0049472109193047,-1.3521441296835564,1.8760540008379318,0.09111714719787653,1.0401366913768069,-1.671593677746331,-5.797110971741977,0.7144662037816476,1.0650045809758528,0.6164065347563403,0.8222017526016084,2.2263318129617904,0.3731027913838192,-2.2774446109293134,-1.5611175101597847,-1.7050147572010876,-1.2720070872637586,-5.243332029158237
0.34000704846364316,0.6393505526347968,-0.4619689340465905,-0.29023477154016697,-0.2594432371327864,-0.0788700993536074,0.0857901455116113,-1.398649748309729,-1.3060868468267508,-0.3354216538360225,-1.8329829134441793,-0.8277181424277184,0.2544854784098891,1.6861983608034299,-0.3195794539399725,0.5115770200545005,-2.5236268295033333,0.2495227306323887,1.562903829439659,-1.203955744948498,-0.8285065690400097,-0.46740026846020166,-0.21876886453314837,-2.417820285289658,-1.2696200371330577,-1.1895723610816993,-2.7588880764180193,-0.6165453582494438,-0.2616422649187071,-2.8064141328469865
0.24107296342370385,0.536197966512489,0.6766064156150248,-0.7273311867551006,-0.17906370017153608,-0.6599009734279094,-1.1523947777280117,0.1908670428692778,-0.916805566450458,-1.6983427301753466,0.24180118940532816,-0.3587823066415806,1.5512319265452577,-1.2321375196696875,-0.3469962073017754,-0.2932066096061902,-3.1705156966285957,-0.5656866596680223,3.2191766282359873,0.31700966013778464,-0.07309173310324735,-1.0159948115055992,-1.5938032644734266,-0.5184879869685167,1.9783780006428817,-2.627507375927144,-0.08602853934812948,-0.2725425343597744,2.766873129354141,0.9811024430497254
-0.5198511112894271,1.5121086812669464,1.2460460946417569,-0.18835503421427288,-1.3877634303671382,-1.2156436259194416,-0.550230670541051,1.5988864981947022,-1.3647427805593304,-0.8318508357770157,-0.3644847168289487,-0.751400138346828,-0.22589794103512623,-3.247846804093671,-1.830172482542884,-2.220077591723453,-1.4639811967844063,0.064339052502832,0.33244330759963164,-0.5598700321453656,-3.296248138526136,-4.0743472264494764,-6.013539510582834,-4.1995492492194515,-3.8210374734662316,-11.065042473345262,-7.423300342479922,-0.8418755298499048,-0.3099862147794797,-4.099439628309647
-0.04198108748556533,-0.03651744942036075,-0.09294319690608395,1.337530688799091,1.5956015979826064,0.10770404577695196,0.8934346109573433,0.9504778895861936,-0.471706498286346,-0.893187537854779,-0.4018522753020718,0.591649175831758,1.2411162378557896,0.3269636664232299,2.7865942978113702,0.7431015168935774,-1.6889997200629645,-0.360431509586843,2.8436371031756047,0.7894683624120006,-0.703872850585632,1.6242626840430812,4.748532240852957,-0.4724441902498916,-2.788578161428579,0.2340931099713346,3.496338442879914,-2.155042828859887,0.596937167167718,2.220745138407442
